live_id,species,content,label,background
1706638111,生鲜水果,想要乌鸡蛋,1,该用户表达了对直播中乌鸡蛋产品的购买意愿或兴趣询问。  （释义依据：结合前文弹幕中频繁出现的农产品询问（如西红柿、橙子、玫瑰花等）和直接购买行为（如“拍一单试试”），可推断当前直播间以农副产品销售为主，用户“想要乌鸡蛋”符合直播间主题，且句式与其他明确表达需求的弹幕（如“想吃橙子”“有西红柿吗”）相似，属于典型的购物意向表达。）
1706638111,生鲜水果,青稞米[看],1,该用户对青稞米表现出好奇和潜在购买意向，通过表情符号暗示希望主播展示或详细介绍该产品。
1706638111,生鲜水果,青稞米,1,该用户可能是在询问直播间是否有青稞米售卖或对其产生兴趣。
1706638111,生鲜水果,有茶叶没有?,1,该用户是在询问直播间是否有茶叶产品上架或售卖。
1706638111,生鲜水果,玫瑰花美容养颜,1,该用户是在认同玫瑰花的功效，并暗示有购买意向。
1706638111,生鲜水果,面到底发几包?,1,该用户是在询问商品包装内的面条具体数量，表现出对产品规格的实用型购买考量。
1706638111,生鲜水果,怎么吃,1,该用户可能在询问直播中展示的食品（如橙子、青稞米或西红柿）的具体食用方法或烹饪方式。
1706638111,生鲜水果,拍了,0,该用户想表达的含义是：我已经下单购买了商品。
1706638111,生鲜水果,真没吃过,0,该用户可能是对直播中提到的某款食品（如青稞米或乌鸡蛋）感到新奇，表示自己从未尝试过这类产品，隐含潜在的购买兴趣或求推荐意愿。
1706638111,生鲜水果,"画面大一点,让陈老师也出镜吧[爱心][爱心][爱心]",0,该用户希望调整直播画面，让主播陈老师也能出现在镜头中，表达了对主播的喜爱和互动意愿。
1706638111,生鲜水果,小姐姐端着这么重的橙子看着很不错想要,1,该用户被主播展示的橙子吸引，产生了购买意愿。
1706638111,生鲜水果,"上次在小明哥这买的乌鸡蛋特别新鲜,我又来买乌鸡蛋了",1,该用户表达了对主播之前售卖的乌鸡蛋品质的认可，并明确表现出再次回购的意愿。
1706638111,生鲜水果,一斤米9.9[捂脸]我们平时吃的米三块钱一斤,0,该用户认为直播间的米价格偏高，与自己日常购买的米价存在明显差距，表达了对定价的惊讶和调侃。
1706638111,生鲜水果,黄酒什么味介绍一下,1,该用户可能对黄酒产生了兴趣，想通过了解口味特点来决定是否购买。
1706638111,生鲜水果,"想吃橙子,橙子橙子..今天有橙子吗",1,该用户是在询问直播间当前是否有橙子售卖，并表现出对橙子的强烈兴趣和购买意愿。
1706638111,生鲜水果,"我岀装,那个玩传奇",0,该用户可能是想询问游戏中的人物装备搭配建议，同时提到自己在玩传奇类游戏。
1706638111,生鲜水果,太辛苦了,0,该用户可能是在感叹主播或工作人员展示产品时的劳累，表达关切或赞赏。
1706638111,生鲜水果,好东西,1,该用户想表达的含义是：对当前展示的商品表示认可和兴趣。
1706638111,生鲜水果,"小明哥,什么时候到我们浙江来看看,浙江也有好东西",0,该用户是在委婉地表达希望主播推荐或介绍浙江本地的特色产品。
1706638111,生鲜水果,"传奇哪个玩,跟我去混",0,该用户是在询问是否有同伴一起玩传奇游戏，并邀请对方加入自己的团队。
1706638111,生鲜水果,西红柿西红柿西红柿,1,该用户可能在急切询问或强调是否有西红柿售卖，表达对西红柿的强烈兴趣或需求。
1706638111,生鲜水果,禾尚头,0,该用户可能是在询问或提及直播中展示的某种商品“禾尚头”（如一种面食或特色农产品），表达对其的兴趣或想了解相关信息。
1706638111,生鲜水果,"明哥,洋葱在几号链接",1,该用户是在询问主播商品“洋葱”对应的购买链接编号，表明有明确的购买意向。
1706638111,生鲜水果,要橙子,1,该用户想表达的是对直播中展示的橙子有明确的购买意向。
1706638111,生鲜水果,上天水花椒,0,该用户想表达的含义是：想购买天水花椒。
1706638111,生鲜水果,要生姜,1,该用户想表达的含义是：询问主播是否有生姜商品并表达购买意向。
1706638111,生鲜水果,谁玩传琦我出装,0,该用户想表达的含义是：询问是否有其他玩家一起参与游戏并愿意提供装备搭配建议。
1706638111,生鲜水果,牛肉面[赞][赞][赞][赞][赞][赞][赞][赞][赞][赞],1,该用户通过连续点赞表情强烈表达对牛肉面的高度兴趣和购买意向，可能是被直播中展示的产品品质或优惠活动所吸引。
1706638111,生鲜水果,牛腱子肉,1,该用户可能是在询问或表达对直播中提到的牛腱子肉产品的兴趣，想了解详情或表示购买意向。
1706638111,生鲜水果,"和尚头面好吃很,产量低",1,"该用户想表达的含义是：这款禾尚头面的口感很好但产量有限，暗示有购买意向或提醒其他人抓紧机会购买。  （分析依据：结合前文弹幕中多次出现具体农产品名称和购买相关表达，如""乌鸡蛋""""橙子""""花椒""等，且""禾尚头""已在弹幕中被提及，用户通过强调""好吃""和""产量低""突出产品稀缺性，符合直播间常见的促销话术互动模式。）"
1706638111,生鲜水果,想要乌鸡蛋,1,该用户表达了对直播中售卖的乌鸡蛋有明确的购买意向。  （结合前文语境：直播间正在推销农产品，且有用户提及之前购买的乌鸡蛋体验良好，当前弹幕延续了这一话题，直接表达了需求意愿。）
1706638111,生鲜水果,皋兰的禾上头有名,0,该用户想表达的含义是：皋兰地区产的禾尚头面粉很有名，想询问或推荐这款产品。  （结合前文弹幕中多次提及“禾尚头”“和尚头面好吃”等关键词，可推断用户是在讨论这一特色面粉产品，并强调其产地或品质。）
1706638111,生鲜水果,让陈老师也出镜吧[爱心][爱心][爱心][爱心][爱心],0,该用户可能是陈老师的粉丝或对其有好感，希望通过刷爱心表情的方式呼吁主播邀请陈老师参与直播互动，以增加观看乐趣或支持喜欢的人物。
1706638111,生鲜水果,这面里面有没有加硼砂呢,1,该用户可能在询问产品（面条）的安全性或成分真实性，表现出对食品健康的关注和潜在的购买顾虑。
1706638111,生鲜水果,天水花椒,1,该用户可能在询问或暗示主播是否会上架或推荐天水花椒这一产品。
1706638111,生鲜水果,大气大气大气,0,该用户是在夸赞主播或商品的气派、高端或品质出众。
1706638111,生鲜水果,这个面能放多久,1,该用户是在询问这款面条的保质期或储存时间，可能出于对产品新鲜度或囤货需求的考虑。
1706638111,生鲜水果,小明大食量[呲牙],0,该用户是在调侃主播小明的食量很大，可能是在回应直播中展示的某款大份量食品或主播的吃播表现。
1706638111,生鲜水果,今天要撑坏了[捂脸],0,该用户想表达的含义是：今天已经买了很多东西，感觉快吃不下了。  （结合前文弹幕中频繁出现的食品类商品讨论和购买意向，以及“小明大食量”的调侃，可以推断用户是在幽默地表达自己因购物或品尝过多而“撑坏”的状态。）
1706638111,生鲜水果,上天水椒,0,该用户想表达的是：我想要购买天水产的花椒。
1706638111,生鲜水果,天气真好,0,该用户可能是在用轻松随意的闲聊表达对直播氛围的认可，暗示自己处于放松愉悦的观看状态，但并未直接表现出对当前售卖商品的购买意向。
1706638111,生鲜水果,"谁玩传奇,跟我混",0,该用户可能在寻找同样玩传奇游戏的观众，试图建立游戏社交关系或组队邀请。
1706638111,生鲜水果,小明正能量,0,该用户可能在通过夸赞主播（小明）的积极表现或感染力来表达对直播内容的认可和支持。
1706638111,生鲜水果,"以前拍的东西还可以,现在不怎的…",0,该用户想表达的含义是：对商品质量下滑感到失望，暗示曾经的购买体验更好。
1706638111,生鲜水果,已拍加急、,0,该用户想表达的含义是：我已经下单购买了商品并且选择了加急配送服务。
1706638111,生鲜水果,西红柿,1,该用户可能在询问或表示对直播中提到的西红柿产品的兴趣，比如想了解详情或表达购买意向。
1706638111,生鲜水果,[捂脸][捂脸]面管饱,0,该用户想表达的含义是：调侃主播的面食分量充足，自己可能会吃撑。  （结合前文“小明大食量”“今天要撑坏了”等弹幕，语境围绕面食的分量和食用体验，用户用“[捂脸]”表情和“管饱”的调侃，暗示对产品分量的认可或幽默自嘲。）
1706638111,生鲜水果,已拍加急就,0,该用户想表达的含义是：我已经下单并选择了加急配送。  （结合前文弹幕中关于产品讨论和购买意向的语境，该用户明确表达了已完成购买行为并希望尽快收货的意图。）
1706638111,生鲜水果,刚才了面又是面肚子能受的了,0,该用户想表达的含义是：连续吃了这么多面食，担心肠胃会受不了。
1706638111,生鲜水果,谁玩传奇跟我混,0,该用户可能在以游戏话题活跃直播间氛围，试图寻找共同爱好者互动，而非直接表达对直播商品的购买兴趣。
1706638111,生鲜水果,我们家人喜欢吃面条,0,该用户可能是在暗示主播推荐或介绍适合家庭食用的面条产品，表达了对当前直播中面条类商品的潜在兴趣。
1706638111,生鲜水果,有花椒吗,1,该用户是在询问直播间是否有售卖花椒产品，可能对天水花椒或其他相关商品产生了购买兴趣。
1706638111,生鲜水果,"嘿嘿[大笑]大西北吃面,我要吃肉肉?[舔屏][大笑][大笑][大笑]",0,该用户以轻松调侃的语气表达了对直播中西北面食的浓厚兴趣，尤其强调了对肉类配菜的期待，展现出较强的购买意向和愉悦的互动情绪。
1706638111,生鲜水果,是碱水面吗?,1,该用户是在询问直播中展示的面条是否为碱性面条，可能出于对口感或健康属性的关注。
1706638111,生鲜水果,加油加油,0,该用户可能在为直播间的活跃氛围或主播的表现加油打气，表达一种友好支持的态度，而非直接体现购买意向。
1706638111,生鲜水果,这面好银,0,该用户想表达的含义是：这款面条看起来品质不错，值得购买。
