cocoshopglobal,Jewelry & Accessories,13 extras,0,"The user is likely asking if there are 13 additional items or options available, possibly referring to product variations or bonuses mentioned earlier."
cocoshopglobal,Jewelry & Accessories,hai miaaaaa,0,"The user is likely greeting the host Mia enthusiastically with a playful or affectionate tone, possibly expressing familiarity or excitement."
cocoshopglobal,Jewelry & Accessories,tytyty i love them all so beautiful,0,"The user is enthusiastically praising the products shown in the直播, expressing strong admiration for their beauty and likely indicating purchase interest."
cocoshopglobal,Jewelry & Accessories,how was your day?,0,The user is likely greeting the host casually and showing friendly engagement rather than expressing direct purchase interest.
cocoshopglobal,Jewelry & Accessories,congratulations great colors,0,"The user likely expresses admiration for the product's vibrant color options, possibly responding to showcased items or others' color-related compliments in the chat."
cocoshopglobal,Jewelry & Accessories,this makes me sleep,0,"The user likely finds the content or tone of the直播 dull/unengaging, expressing boredom rather than genuine sleepiness."
cocoshopglobal,Jewelry & Accessories,So relaxing!,0,"The user likely finds the直播's ambiance soothing and enjoyable, possibly appreciating the calming atmosphere or host's demeanor."
cocoshopglobal,Jewelry & Accessories,If your not tapping your napping,0,"The user is likely encouraging others to stay engaged by tapping the screen, implying that inactivity means missing out on the lively content."
cocoshopglobal,Jewelry & Accessories,name of product?,0,"The user is likely asking for the product's name out of genuine interest, possibly because they missed the introduction or want to confirm details before purchasing."
cocoshopglobal,Jewelry & Accessories,hello,0,"The user is likely greeting the host casually without expressing specific purchase intent, mirroring the informal tone of recent interactions like ""hi all"" and ""hai miaaaaa."""
cocoshopglobal,Jewelry & Accessories,Ordered,0,"The user likely means ""I've just placed an order for the product"" to confirm their purchase action during the live stream."
cocoshopglobal,Jewelry & Accessories,Host Mia   To Order : Double tap  logo - find miadiy  Order Now Pack Soon,0,"The viewer is enthusiastically instructing others how to place an order for Mia's products by double-tapping the logo and searching for ""miadiy,"" showing clear purchase intent."
cocoshopglobal,Jewelry & Accessories,u and sofia is my favorite hosts,0,"The user is expressing admiration for the hosts, indicating they enjoy their presentation style and feel a personal connection to them."
cocoshopglobal,Jewelry & Accessories,Just tapping tapping,0,"The user is playfully engaging with the host's ""tapping"" call-to-action, likely mimicking the double-tap ordering instruction mentioned earlier."
cocoshopglobal,Jewelry & Accessories,Ordered again Mia new beads got me !,0,"The user is excitedly stating they've made another purchase of Mia's new beads, showing strong buying interest and satisfaction with the product."
cocoshopglobal,Jewelry & Accessories,ty so much,0,"The user is likely expressing gratitude, possibly for a product or interaction, based on the positive and purchasing-related tone of previous messages."
cocoshopglobal,Jewelry & Accessories,"Me everyday new friend here hihihi,,",0,"The user is likely expressing friendly enthusiasm and excitement about joining the live stream, possibly as a new or returning viewer engaging with the community."
cocoshopglobal,Jewelry & Accessories,congratulations,0,"The user is likely expressing appreciation for the host's achievement or product success, possibly echoing previous celebratory comments about the colors or items shown."
cocoshopglobal,Jewelry & Accessories,yayee.72,0,"The user is likely expressing excitement and confirming their purchase, possibly referencing a product code or order number like ""yayee.72."""
cocoshopglobal,Jewelry & Accessories,i got it,0,The user is confirming they've successfully placed an order for the product mentioned earlier in the live stream.
cocoshopglobal,Jewelry & Accessories,hello,0,"The user is likely greeting the host or other viewers casually, possibly indicating they've just joined the live stream."
cocoshopglobal,Jewelry & Accessories,If you have an order from channel 02 Mia can open for you,0,"The user is likely asking if orders placed through channel 02 can be processed by host Mia, indicating purchase intent through a specific sales channel."
cocoshopglobal,Jewelry & Accessories,ty Margie,0,"The user is likely expressing gratitude to the host Margie, possibly for product information or a pleasant interaction, following the positive and purchasing-focused tone of previous messages."
cocoshopglobal,Jewelry & Accessories,beautiful order,0,"The user likely expresses admiration for the product and implies an intention to place an order, influenced by others' positive purchasing actions in the chat."
cocoshopglobal,Jewelry & Accessories,Good Luck,0,"The user likely wishes the host good fortune or success, possibly in response to a recent achievement or positive event mentioned in the stream."
cocoshopglobal,Jewelry & Accessories,fun order?,0,"The user is likely asking if placing an order through the current process is enjoyable or entertaining, possibly seeking confirmation about the fun aspect of purchasing."
cocoshopglobal,Jewelry & Accessories,i love mix packing,1,"The user likely expresses enthusiasm for the variety pack offered in the直播, possibly indicating purchase interest after seeing others' orders."
cocoshopglobal,Jewelry & Accessories,lagi ko na silang pinapanood...,0,"The user is expressing their frequent viewership and engagement with the hosts, implying ongoing interest in the products."
cocoshopglobal,Jewelry & Accessories,hello Mia,0,"The user is likely greeting the host Mia casually, possibly as a returning viewer familiar with her, without explicit purchase intent."
cocoshopglobal,Jewelry & Accessories,wow so sparkling,0,"The user is expressing admiration for a sparkling product, likely jewelry or beads, showing interest similar to others who mentioned ordering."
cocoshopglobal,Jewelry & Accessories,erica,0,"The user is likely greeting or addressing the host Erica, possibly showing familiarity or interest in her segment."
cocoshopglobal,Jewelry & Accessories,wow bling bling,0,"The user is expressing admiration for the sparkling products being shown, likely indicating strong interest in purchasing similar shiny or decorative items."
cocoshopglobal,Jewelry & Accessories,Anyone else have a whole week of rain?,0,"The user is likely making small talk about the weather to engage with the hosts or other viewers casually, without direct purchase intent."
cocoshopglobal,Jewelry & Accessories,love mix,1,"The user likely expresses enthusiasm for the mixed packaging style mentioned earlier, possibly indicating interest in purchasing similar products."
cocoshopglobal,Jewelry & Accessories,so beautiful colour,1,The user is admiring the product's color and likely expressing interest in purchasing it.
cocoshopglobal,Jewelry & Accessories,ruby color,1,"The user is likely admiring and expressing interest in the ruby-colored product being shown, possibly considering a purchase due to its appealing hue."
cocoshopglobal,Jewelry & Accessories,beautiful,1,"The user likely expresses admiration for the product's appearance, echoing previous compliments like ""so beautiful colour"" and ""wow bling bling."""
